,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
4793,Finland,FIN,2021-02-16,283926.0,216463.0,67463.0,,8071.0,5.12,3.91,1.22,1457.0,,,
4794,Finland,FIN,2021-02-17,298189.0,229558.0,68631.0,,9202.0,5.38,4.14,1.24,1661.0,,,
4795,Finland,FIN,2021-02-18,314100.0,243973.0,70127.0,,9509.0,5.67,4.4,1.27,1716.0,,,
4796,Finland,FIN,2021-02-19,333631.0,262145.0,71486.0,,10327.0,6.02,4.73,1.29,1864.0,,,
4797,Finland,FIN,2021-02-20,349139.0,276280.0,72859.0,,10861.0,6.3,4.99,1.31,1960.0,,,
4798,Finland,FIN,2021-02-21,356214.0,282795.0,73418.0,,11392.0,6.431558681694232,5.10595495233124,1.3255856740404002,2056.0,,,
4799,Finland,FIN,2021-02-22,363290.0,289311.0,73979.0,,12301.0,6.559318144353387,5.2236034343390205,1.3357147100143665,2220.0,,,
4800,Finland,FIN,2021-02-23,370365.0,295826.0,74538.0,,12348.0,6.687059551689951,5.34123386102421,1.3458076353431496,2229.0,,,
4801,Finland,FIN,2021-02-24,377441.0,302342.0,75099.0,,11322.0,6.81,5.46,1.36,2043.0,,,
4802,Finland,FIN,2021-02-25,396861.0,319559.0,77302.0,,11823.0,7.16,5.77,1.4,2134.0,,,
4803,Finland,FIN,2021-02-26,426806.0,347082.0,79724.0,,13311.0,7.7,6.26,1.44,2402.0,,,
4804,Finland,FIN,2021-02-27,442671.0,361744.0,80927.0,,13362.0,7.99,6.53,1.46,2412.0,,,
4805,Finland,FIN,2021-02-28,451999.0,370874.0,81125.0,,13684.0,8.16,6.69,1.46,2470.0,,,
4806,Finland,FIN,2021-03-01,466538.0,384476.0,82062.0,,14750.0,8.42,6.94,1.48,2662.0,,,
4807,Finland,FIN,2021-03-02,477078.0,394456.0,82622.0,,15245.0,8.61379719142235,7.122030328247571,1.4917668631747794,2751.0,,,
4808,Finland,FIN,2021-03-03,487619.0,404436.0,83183.0,,15740.0,8.8,7.3,1.5,2841.0,,,
4809,Finland,FIN,2021-03-04,509187.0,425545.0,83642.0,,16047.0,9.19,7.68,1.51,2896.0,,,
4810,Finland,FIN,2021-03-05,532902.0,448680.0,84222.0,,15157.0,9.62,8.1,1.52,2736.0,,,
4811,Finland,FIN,2021-03-06,565456.0,480647.0,84809.0,,17541.0,10.21,8.67,1.53,3166.0,,,
4812,Finland,FIN,2021-03-07,565921.0,481112.0,84809.0,,16275.0,10.217886216440347,8.68663236275743,1.5312538536829157,2937.0,,,
4813,Finland,FIN,2021-03-08,566387.0,481577.0,84810.0,,14264.0,10.22,8.69,1.53,2574.0,,,
4814,Finland,FIN,2021-03-09,575749.0,490735.0,85014.0,,14096.0,10.39,8.86,1.53,2544.0,,,
4815,Finland,FIN,2021-03-10,600476.0,515218.0,85258.0,,16122.0,10.84,9.3,1.54,2910.0,,,
4816,Finland,FIN,2021-03-11,625039.0,539618.0,85421.0,,16550.0,11.28,9.74,1.54,2987.0,,,
4817,Finland,FIN,2021-03-12,651289.0,565463.0,85826.0,,16912.0,11.75,10.21,1.55,3052.0,,,
4818,Finland,FIN,2021-03-13,674128.0,587848.0,86280.0,,15525.0,12.17,10.61,1.56,2802.0,,,
4819,Finland,FIN,2021-03-14,682945.0,596638.0,86307.0,,16718.0,12.33,10.77,1.56,3017.0,,,
4820,Finland,FIN,2021-03-15,683782.0,597471.0,86311.0,,16771.0,12.34,10.78,1.56,3027.0,,,
4821,Finland,FIN,2021-03-16,697411.0,610873.0,86538.0,,17380.0,12.59,11.03,1.56,3137.0,,,
4822,Finland,FIN,2021-03-17,723154.0,636349.0,86805.0,,17525.0,13.05,11.48,1.57,3163.0,,,
4823,Finland,FIN,2021-03-18,758780.0,671647.0,87133.0,,19106.0,13.69,12.12,1.57,3448.0,,,
4824,Finland,FIN,2021-03-19,788536.0,701203.0,87333.0,,19607.0,14.23,12.66,1.58,3539.0,,,
4825,Finland,FIN,2021-03-20,812039.0,724524.0,87515.0,,19702.0,14.66,13.08,1.58,3556.0,,,
4826,Finland,FIN,2021-03-21,819654.0,732121.0,87533.0,,19530.0,14.79,13.21,1.58,3525.0,,,
4827,Finland,FIN,2021-03-22,821334.0,733798.0,87536.0,,19650.0,14.82,13.24,1.58,3546.0,,,
4828,Finland,FIN,2021-03-23,830412.0,742812.0,87600.0,,19000.0,14.99,13.41,1.58,3429.0,,,
4829,Finland,FIN,2021-03-24,847501.0,759827.0,87674.0,,17764.0,15.3,13.71,1.58,3206.0,,,
4830,Finland,FIN,2021-03-25,871543.0,783740.0,87803.0,,16109.0,15.73,14.15,1.58,2907.0,,,
4831,Finland,FIN,2021-03-26,898208.0,809974.0,88234.0,,15667.0,16.21,14.62,1.59,2828.0,,,
4832,Finland,FIN,2021-03-27,921123.0,832602.0,88521.0,,15583.0,16.62,15.03,1.6,2812.0,,,
4833,Finland,FIN,2021-03-28,926688.0,838154.0,88534.0,,15291.0,16.73165078189477,15.133140851557625,1.5985099303371486,2760.0,,,
4834,Finland,FIN,2021-03-29,932253.0,843706.0,88547.0,,15846.0,16.83,15.23,1.6,2860.0,,,
4835,Finland,FIN,2021-03-30,951354.0,862639.0,88715.0,,17277.0,17.17,15.57,1.6,3118.0,,,
4836,Finland,FIN,2021-03-31,981534.0,892580.0,88954.0,,19148.0,17.71,16.11,1.61,3456.0,,,
4837,Finland,FIN,2021-04-01,1020206.0,930842.0,89364.0,,21238.0,18.41,16.8,1.61,3833.0,,,
4838,Finland,FIN,2021-04-02,1054985.0,965298.0,89687.0,,22397.0,19.04,17.42,1.62,4042.0,,,
4839,Finland,FIN,2021-04-03,1061536.0,971827.0,89709.0,,20059.0,19.16,17.54,1.62,3620.0,,,
4840,Finland,FIN,2021-04-04,1063590.0,973876.0,89714.0,,19557.0,19.2,17.58,1.62,3530.0,,,
4841,Finland,FIN,2021-04-05,1063870.0,974153.0,89717.0,,18802.0,19.2,17.58,1.62,3393.0,,,
4842,Finland,FIN,2021-04-06,1065419.0,975697.0,89722.0,,16295.0,19.23,17.61,1.62,2941.0,,,
4843,Finland,FIN,2021-04-07,1083567.0,993227.0,90340.0,,14576.0,19.56,17.93,1.63,2631.0,,,
4844,Finland,FIN,2021-04-08,1120653.0,1028848.0,91805.0,,14350.0,20.23,18.57,1.66,2590.0,,,
4845,Finland,FIN,2021-04-09,1160319.0,1066860.0,93459.0,,15048.0,20.94,19.25,1.69,2716.0,,,
4846,Finland,FIN,2021-04-10,1186035.0,1091652.0,94383.0,,17786.0,21.41,19.7,1.7,3210.0,,,
4847,Finland,FIN,2021-04-11,1219580.0,1124365.0,95215.0,,22284.0,22.01,20.29,1.72,4022.0,,,
4848,Finland,FIN,2021-04-12,1229239.0,1133993.0,95246.0,,23624.0,22.19,20.47,1.72,4264.0,,,
4849,Finland,FIN,2021-04-13,1293219.0,1190340.0,102879.0,,32543.0,23.34,21.48,1.86,5873.0,,,
4850,Finland,FIN,2021-04-14,1316960.0,1210566.0,106394.0,,33342.0,23.7781376404185,21.857159648592866,1.9209779918256331,6018.0,,,
4851,Finland,FIN,2021-04-15,1340701.0,1230792.0,109909.0,,31435.0,24.2,22.21,1.98,5673.0,,,
4852,Finland,FIN,2021-04-16,1384090.0,1267678.0,116412.0,,31967.0,24.98,22.88,2.1,5769.0,,,
4853,Finland,FIN,2021-04-17,1412369.0,1293201.0,119167.0,,32333.0,25.500777913573863,23.34916123096134,2.151598627289934,5836.0,,,
4854,Finland,FIN,2021-04-18,1440648.0,1318725.0,121923.0,,31581.0,26.0,23.8,2.2,5700.0,,,
4855,Finland,FIN,2021-04-19,1444597.0,1321867.0,122730.0,,30765.0,26.07,23.86,2.22,5553.0,,,
4856,Finland,FIN,2021-04-20,1471536.0,1346684.0,124852.0,,25474.0,26.56,24.31,2.25,4598.0,,,
4857,Finland,FIN,2021-04-21,1570979.0,1430756.0,140223.0,,36288.0,28.35,25.82,2.53,6549.0,,,
4858,Finland,FIN,2021-04-22,1602177.0,1458108.0,144068.0,,37354.0,28.927822584066938,26.32661031359748,2.601194215146863,6742.0,,,
4859,Finland,FIN,2021-04-23,1633376.0,1485461.0,147915.0,,35612.0,29.48,26.81,2.67,6427.0,,,
4860,Finland,FIN,2021-04-24,1658218.0,1507530.0,150687.0,,35121.0,29.93966091743066,27.218940466726476,2.720702395381593,6339.0,,,
4861,Finland,FIN,2021-04-25,1683060.0,1529600.0,153460.0,,34630.0,30.38,27.61,2.77,6250.0,,,
4862,Finland,FIN,2021-04-26,1693346.0,1539225.0,154121.0,,35536.0,30.573908289433323,27.79120391627169,2.7827043731616294,6414.0,,,
4863,Finland,FIN,2021-04-27,1703632.0,1548850.0,154782.0,,33157.0,30.75,27.95,2.79,5984.0,,,
4864,Finland,FIN,2021-04-28,1757197.0,1597841.0,159356.0,,26603.0,31.71,28.84,2.88,4801.0,,,
4865,Finland,FIN,2021-04-29,1794102.0,1631307.0,162794.0,,27418.0,32.393090372486725,29.453774131164334,2.9392981859997946,4948.0,,,
4866,Finland,FIN,2021-04-30,1831007.0,1664774.0,166233.0,,28233.0,33.05,30.05,3.0,5096.0,,,
4867,Finland,FIN,2021-05-01,1861185.0,1692571.0,168614.0,,28995.0,33.59,30.55,3.04,5233.0,,,
4868,Finland,FIN,2021-05-02,1863380.0,1694744.0,168636.0,,25760.0,33.63,30.59,3.04,4649.0,,,
4869,Finland,FIN,2021-05-03,1866796.0,1698107.0,168689.0,,24779.0,33.69,30.65,3.04,4472.0,,,
4870,Finland,FIN,2021-05-04,1894418.0,1723088.0,171330.0,,27255.0,34.19,31.1,3.09,4919.0,,,
4871,Finland,FIN,2021-05-05,1990774.0,1804953.0,185821.0,,33368.0,35.93,32.58,3.35,6022.0,,,
4872,France,FRA,2020-12-27,19.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
4873,France,FRA,2020-12-28,80.0,80.0,0.0,,61.0,0.0,0.0,0.0,1.0,,,
4874,France,FRA,2020-12-29,187.0,187.0,0.0,,84.0,0.0,0.0,0.0,1.0,,,
4875,France,FRA,2020-12-30,303.0,303.0,0.0,,95.0,0.0,0.0,0.0,1.0,,,
4876,France,FRA,2020-12-31,386.0,386.0,0.0,,92.0,0.0,0.0,0.0,1.0,,,
4877,France,FRA,2021-01-01,445.0,445.0,0.0,,85.0,0.0,0.0,0.0,1.0,,,
4878,France,FRA,2021-01-02,517.0,517.0,0.0,,83.0,0.0,0.0,0.0,1.0,,,
4879,France,FRA,2021-01-03,604.0,604.0,0.0,,84.0,0.0,0.0,0.0,1.0,,,
4880,France,FRA,2021-01-04,2069.0,2069.0,0.0,,284.0,0.0,0.0,0.0,4.0,,,
4881,France,FRA,2021-01-05,7432.0,7432.0,0.0,,1035.0,0.01,0.01,0.0,15.0,,,
4882,France,FRA,2021-01-06,18690.0,18690.0,0.0,,2627.0,0.03,0.03,0.0,39.0,,,
4883,France,FRA,2021-01-07,47166.0,47166.0,0.0,,6683.0,0.07,0.07,0.0,98.0,,,
4884,France,FRA,2021-01-08,83094.0,83094.0,0.0,,11807.0,0.12,0.12,0.0,173.0,,,
4885,France,FRA,2021-01-09,93965.0,93965.0,0.0,,13350.0,0.14,0.14,0.0,196.0,,,
4886,France,FRA,2021-01-10,99565.0,99565.0,0.0,,14137.0,0.15,0.15,0.0,207.0,,,
4887,France,FRA,2021-01-11,138317.0,138317.0,0.0,,19464.0,0.2,0.2,0.0,286.0,,,
4888,France,FRA,2021-01-12,198707.0,198707.0,0.0,,27325.0,0.29,0.29,0.0,401.0,,,
4889,France,FRA,2021-01-13,262121.0,262121.0,0.0,,34776.0,0.38,0.38,0.0,510.0,,,
4890,France,FRA,2021-01-14,341666.0,341666.0,0.0,,42071.0,0.5,0.5,0.0,617.0,,,
4891,France,FRA,2021-01-15,408715.0,408715.0,0.0,,46517.0,0.6,0.6,0.0,683.0,,,
4892,France,FRA,2021-01-16,429144.0,428300.0,844.0,,47883.0,0.63,0.63,0.0,703.0,,,
4893,France,FRA,2021-01-17,439632.0,438748.0,884.0,,48581.0,0.65,0.64,0.0,713.0,,,
4894,France,FRA,2021-01-18,523982.0,522910.0,1072.0,,55095.0,0.77,0.77,0.0,808.0,,,
4895,France,FRA,2021-01-19,652130.0,650831.0,1299.0,,64775.0,0.96,0.96,0.0,951.0,,,
4896,France,FRA,2021-01-20,786947.0,785497.0,1450.0,,74975.0,1.15,1.15,0.0,1100.0,,,
4897,France,FRA,2021-01-21,941767.0,940161.0,1606.0,,85729.0,1.38,1.38,0.0,1258.0,,,
4898,France,FRA,2021-01-22,1060025.0,1058196.0,1829.0,,93044.0,1.56,1.55,0.0,1365.0,,,
4899,France,FRA,2021-01-23,1097835.0,1095924.0,1911.0,,95527.0,1.61,1.61,0.0,1402.0,,,
4900,France,FRA,2021-01-24,1107257.0,1105242.0,2015.0,,95375.0,1.62,1.62,0.0,1400.0,,,
4901,France,FRA,2021-01-25,1185360.0,1181843.0,3517.0,,94483.0,1.74,1.73,0.01,1386.0,,,
4902,France,FRA,2021-01-26,1287741.0,1280299.0,7442.0,,90802.0,1.89,1.88,0.01,1332.0,,,
4903,France,FRA,2021-01-27,1399943.0,1385703.0,14240.0,,87571.0,2.05,2.03,0.02,1285.0,,,
4904,France,FRA,2021-01-28,1539416.0,1507635.0,31781.0,,85378.0,2.26,2.21,0.05,1253.0,,,
4905,France,FRA,2021-01-29,1649736.0,1598275.0,51461.0,,84244.0,2.42,2.35,0.08,1236.0,,,
4906,France,FRA,2021-01-30,1683019.0,1626893.0,56126.0,,83598.0,2.47,2.39,0.08,1227.0,,,
4907,France,FRA,2021-01-31,1689790.0,1631755.0,58035.0,,83219.0,2.48,2.39,0.09,1221.0,,,
4908,France,FRA,2021-02-01,1765299.0,1683128.0,82171.0,,82848.0,2.59,2.47,0.12,1216.0,,,
4909,France,FRA,2021-02-02,1876324.0,1753470.0,122854.0,,84083.0,2.75,2.57,0.18,1234.0,,,
4910,France,FRA,2021-02-03,1989102.0,1824269.0,164833.0,,84166.0,2.92,2.68,0.24,1235.0,,,
4911,France,FRA,2021-02-04,2127862.0,1904392.0,223470.0,,84064.0,3.12,2.79,0.33,1234.0,,,
4912,France,FRA,2021-02-05,2244238.0,1971168.0,273070.0,,84929.0,3.29,2.89,0.4,1246.0,,,
4913,France,FRA,2021-02-06,2276883.0,1992405.0,284478.0,,84838.0,3.34,2.92,0.42,1245.0,,,
4914,France,FRA,2021-02-07,2288145.0,1997219.0,290926.0,,85479.0,3.36,2.93,0.43,1254.0,,,
4915,France,FRA,2021-02-08,2383988.0,2042950.0,341038.0,,88384.0,3.5,3.0,0.5,1297.0,,,
4916,France,FRA,2021-02-09,2530934.0,2107546.0,423388.0,,93516.0,3.71,3.09,0.62,1372.0,,,
4917,France,FRA,2021-02-10,2687219.0,2176537.0,510682.0,,99731.0,3.94,3.19,0.75,1463.0,,,
4918,France,FRA,2021-02-11,2882539.0,2261663.0,620876.0,,107811.0,4.23,3.32,0.91,1582.0,,,
4919,France,FRA,2021-02-12,3035505.0,2338927.0,696578.0,,113038.0,4.45,3.43,1.02,1659.0,,,
4920,France,FRA,2021-02-13,3075736.0,2360486.0,715250.0,,114122.0,4.51,3.46,1.05,1675.0,,,
4921,France,FRA,2021-02-14,3087026.0,2365028.0,721998.0,,114126.0,4.53,3.47,1.06,1675.0,,,
4922,France,FRA,2021-02-15,3198867.0,2401818.0,797049.0,,116411.0,4.69,3.52,1.17,1708.0,,,
4923,France,FRA,2021-02-16,3344402.0,2450769.0,893633.0,,116210.0,4.91,3.6,1.31,1705.0,,,
4924,France,FRA,2021-02-17,3501329.0,2499865.0,1001464.0,,116301.0,5.14,3.67,1.47,1707.0,,,
4925,France,FRA,2021-02-18,3694135.0,2567207.0,1126928.0,,115942.0,5.42,3.77,1.65,1701.0,,,
4926,France,FRA,2021-02-19,3848483.0,2630548.0,1217935.0,,116140.0,5.65,3.86,1.79,1704.0,,,
4927,France,FRA,2021-02-20,3894005.0,2648412.0,1245593.0,,116896.0,5.71,3.89,1.83,1715.0,,,
4928,France,FRA,2021-02-21,3902223.0,2651250.0,1250973.0,,116457.0,5.73,3.89,1.84,1709.0,,,
4929,France,FRA,2021-02-22,4009191.0,2687481.0,1321710.0,,115761.0,5.88,3.94,1.94,1699.0,,,
4930,France,FRA,2021-02-23,4144944.0,2739642.0,1405302.0,,114363.0,6.08,4.02,2.06,1678.0,,,
4931,France,FRA,2021-02-24,4285231.0,2797354.0,1487877.0,,111986.0,6.29,4.1,2.18,1643.0,,,
4932,France,FRA,2021-02-25,4471639.0,2895086.0,1576553.0,,111072.0,6.56,4.25,2.31,1630.0,,,
4933,France,FRA,2021-02-26,4651474.0,3005925.0,1645549.0,,114713.0,6.83,4.41,2.41,1683.0,,,
4934,France,FRA,2021-02-27,4724318.0,3056612.0,1667706.0,,118616.0,6.93,4.49,2.45,1741.0,,,
4935,France,FRA,2021-02-28,4733529.0,3062245.0,1671284.0,,118758.0,6.95,4.49,2.45,1743.0,,,
4936,France,FRA,2021-03-01,4848924.0,3125196.0,1723728.0,,119962.0,7.12,4.59,2.53,1760.0,,,
4937,France,FRA,2021-03-02,5013800.0,3223720.0,1790080.0,,124122.0,7.36,4.73,2.63,1821.0,,,
4938,France,FRA,2021-03-03,5190627.0,3336246.0,1854381.0,,129342.0,7.62,4.9,2.72,1898.0,,,
4939,France,FRA,2021-03-04,5421864.0,3494382.0,1927482.0,,135746.0,7.96,5.13,2.83,1992.0,,,
4940,France,FRA,2021-03-05,5678872.0,3690236.0,1988636.0,,146771.0,8.33,5.42,2.92,2154.0,,,
4941,France,FRA,2021-03-06,5897818.0,3892462.0,2005356.0,,167643.0,8.65,5.71,2.94,2460.0,,,
4942,France,FRA,2021-03-07,6019059.0,4011314.0,2007745.0,,183647.0,8.83,5.89,2.95,2695.0,,,
4943,France,FRA,2021-03-08,6169838.0,4115242.0,2054596.0,,188702.0,9.05,6.04,3.01,2769.0,,,
4944,France,FRA,2021-03-09,6392042.0,4283461.0,2108581.0,,196892.0,9.38,6.29,3.09,2889.0,,,
4945,France,FRA,2021-03-10,6621872.0,4457625.0,2164247.0,,204464.0,9.72,6.54,3.18,3000.0,,,
4946,France,FRA,2021-03-11,6922025.0,4694785.0,2227240.0,,214309.0,10.16,6.89,3.27,3145.0,,,
4947,France,FRA,2021-03-12,7262617.0,4983465.0,2279152.0,,226249.0,10.66,7.31,3.34,3320.0,,,
4948,France,FRA,2021-03-13,7503723.0,5209866.0,2293857.0,,229415.0,11.01,7.64,3.37,3366.0,,,
4949,France,FRA,2021-03-14,7568100.0,5271797.0,2296303.0,,221292.0,11.11,7.74,3.37,3247.0,,,
4950,France,FRA,2021-03-15,7752223.0,5426578.0,2325645.0,,226055.0,11.38,7.96,3.41,3317.0,,,
4951,France,FRA,2021-03-16,7928178.0,5565482.0,2362696.0,,219448.0,11.63,8.17,3.47,3220.0,,,
4952,France,FRA,2021-03-17,8111501.0,5712977.0,2398524.0,,212804.0,11.9,8.38,3.52,3123.0,,,
4953,France,FRA,2021-03-18,8318716.0,5877481.0,2441235.0,,199527.0,12.21,8.62,3.58,2928.0,,,
4954,France,FRA,2021-03-19,8579212.0,6103052.0,2476160.0,,188085.0,12.59,8.96,3.63,2760.0,,,
4955,France,FRA,2021-03-20,8753989.0,6266996.0,2486993.0,,178609.0,12.85,9.2,3.65,2621.0,,,
4956,France,FRA,2021-03-21,8804139.0,6315657.0,2488482.0,,176577.0,12.92,9.27,3.65,2591.0,,,
4957,France,FRA,2021-03-22,9002476.0,6482097.0,2520379.0,,178608.0,13.21,9.51,3.7,2621.0,,,
4958,France,FRA,2021-03-23,9289053.0,6727849.0,2561204.0,,194411.0,13.63,9.87,3.76,2853.0,,,
4959,France,FRA,2021-03-24,9583452.0,6980098.0,2603354.0,,210279.0,14.06,10.24,3.82,3086.0,,,
4960,France,FRA,2021-03-25,9963797.0,7316056.0,2647741.0,,235012.0,14.62,10.74,3.89,3449.0,,,
4961,France,FRA,2021-03-26,10357441.0,7669303.0,2688138.0,,254033.0,15.2,11.25,3.94,3728.0,,,
4962,France,FRA,2021-03-27,10566293.0,7861543.0,2704750.0,,258901.0,15.5,11.54,3.97,3799.0,,,
4963,France,FRA,2021-03-28,10629214.0,7919750.0,2709464.0,,260725.0,15.6,11.62,3.98,3826.0,,,
4964,France,FRA,2021-03-29,10880137.0,8119251.0,2760886.0,,268237.0,15.97,11.91,4.05,3936.0,,,
4965,France,FRA,2021-03-30,11229664.0,8399868.0,2829796.0,,277230.0,16.48,12.33,4.15,4068.0,,,
4966,France,FRA,2021-03-31,11560921.0,8657778.0,2903143.0,,282496.0,16.96,12.7,4.26,4145.0,,,
4967,France,FRA,2021-04-01,11962103.0,8965524.0,2996579.0,,285472.0,17.55,13.16,4.4,4189.0,,,
4968,France,FRA,2021-04-02,12333678.0,9241791.0,3091887.0,,282320.0,18.1,13.56,4.54,4143.0,,,
4969,France,FRA,2021-04-03,12534698.0,9380457.0,3154241.0,,281201.0,18.39,13.76,4.63,4126.0,,,
4970,France,FRA,2021-04-04,12598310.0,9425215.0,3173095.0,,281299.0,18.49,13.83,4.66,4128.0,,,
4971,France,FRA,2021-04-05,12666675.0,9483812.0,3182863.0,,255220.0,18.59,13.92,4.67,3745.0,,,
4972,France,FRA,2021-04-06,12991514.0,9695459.0,3296055.0,,251693.0,19.06,14.23,4.84,3693.0,,,
4973,France,FRA,2021-04-07,13359624.0,9950027.0,3409597.0,,256958.0,19.6,14.6,5.0,3771.0,,,
4974,France,FRA,2021-04-08,13810886.0,10279138.0,3531748.0,,264112.0,20.27,15.08,5.18,3876.0,,,
4975,France,FRA,2021-04-09,14327472.0,10679984.0,3647488.0,,284828.0,21.02,15.67,5.35,4180.0,,,
4976,France,FRA,2021-04-10,14618409.0,10888994.0,3729415.0,,297673.0,21.45,15.98,5.47,4368.0,,,
4977,France,FRA,2021-04-11,14706575.0,10943671.0,3762904.0,,301181.0,21.58,16.06,5.52,4420.0,,,
4978,France,FRA,2021-04-12,15052628.0,11175364.0,3877264.0,,340850.0,22.09,16.4,5.69,5002.0,,,
4979,France,FRA,2021-04-13,15496669.0,11477726.0,4018943.0,,357879.0,22.74,16.84,5.9,5252.0,,,
4980,France,FRA,2021-04-14,15921836.0,11764092.0,4157744.0,,366030.0,23.36,17.26,6.1,5371.0,,,
4981,France,FRA,2021-04-15,16398858.0,12091247.0,4307611.0,,369710.0,24.06,17.74,6.32,5425.0,,,
4982,France,FRA,2021-04-16,16876120.0,12422261.0,4453859.0,,364093.0,24.76,18.23,6.54,5343.0,,,
4983,France,FRA,2021-04-17,17149897.0,12606926.0,4542971.0,,361641.0,25.17,18.5,6.67,5307.0,,,
4984,France,FRA,2021-04-18,17235147.0,12656937.0,4578210.0,,361225.0,25.29,18.57,6.72,5301.0,,,
4985,France,FRA,2021-04-19,17572729.0,12857576.0,4715153.0,,360014.0,25.79,18.87,6.92,5283.0,,,
4986,France,FRA,2021-04-20,17991911.0,13105248.0,4886663.0,,356463.0,26.4,19.23,7.17,5231.0,,,
4987,France,FRA,2021-04-21,18406822.0,13350287.0,5056535.0,,354998.0,27.01,19.59,7.42,5209.0,,,
4988,France,FRA,2021-04-22,18877114.0,13630025.0,5247089.0,,354037.0,27.7,20.0,7.7,5195.0,,,
4989,France,FRA,2021-04-23,19347206.0,13915906.0,5431761.0,,353012.0,28.39,20.42,7.97,5180.0,,,
4990,France,FRA,2021-04-24,19644493.0,14102476.0,5544032.0,,356371.0,28.83,20.69,8.14,5229.0,,,
4991,France,FRA,2021-04-25,19750233.0,14169634.0,5582728.0,,359298.0,28.98,20.79,8.19,5272.0,,,
4992,France,FRA,2021-04-26,20121636.0,14382259.0,5744314.0,,364130.0,29.53,21.1,8.43,5343.0,,,
4993,France,FRA,2021-04-27,20585242.0,14659622.0,5939890.0,,370476.0,30.21,21.51,8.72,5436.0,,,
4994,France,FRA,2021-04-28,21056611.0,14950335.0,6130272.0,,378541.0,30.9,21.94,9.0,5555.0,,,
4995,France,FRA,2021-04-29,21595209.0,15294872.0,6340122.0,,388299.0,31.69,22.44,9.3,5698.0,,,
4996,France,FRA,2021-04-30,22137663.0,15655118.0,6541230.0,,398637.0,32.48,22.97,9.6,5850.0,,,
4997,France,FRA,2021-05-01,22347331.0,15813482.0,6594378.0,,386120.0,32.79,23.2,9.68,5666.0,,,
4998,France,FRA,2021-05-02,22473436.0,15902334.0,6632034.0,,389029.0,32.98,23.34,9.73,5709.0,,,
4999,France,FRA,2021-05-03,22901122.0,16179085.0,6787838.0,,397069.0,33.61,23.74,9.96,5827.0,,,
5000,France,FRA,2021-05-04,23421779.0,16481359.0,7014393.0,,405220.0,34.37,24.18,10.29,5946.0,,,
5001,France,FRA,2021-05-05,23949989.0,16791193.0,7238601.0,,413340.0,35.14,24.64,10.62,6065.0,,,
5002,Gabon,GAB,2021-03-22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
5003,Gabon,GAB,2021-03-23,33.0,33.0,0.0,,33.0,0.0014341590612777053,0.0014341590612777053,0.0,15.0,,,
5004,Gabon,GAB,2021-03-24,66.0,66.0,0.0,,33.0,0.0028683181225554106,0.0028683181225554106,0.0,15.0,,,
5005,Gabon,GAB,2021-03-25,100.0,100.0,0.0,,33.0,0.00434593654932638,0.00434593654932638,0.0,15.0,,,
5006,Gabon,GAB,2021-03-26,133.0,133.0,0.0,,33.0,0.005780095610604085,0.005780095610604085,0.0,15.0,,,
5007,Gabon,GAB,2021-03-27,167.0,167.0,0.0,,33.0,0.007257714037375054,0.007257714037375054,0.0,15.0,,,
5008,Gabon,GAB,2021-03-28,200.0,200.0,0.0,,33.0,0.00869187309865276,0.00869187309865276,0.0,15.0,,,
5009,Gabon,GAB,2021-03-29,234.0,234.0,0.0,,33.0,0.010169491525423728,0.010169491525423728,0.0,15.0,,,
5010,Gabon,GAB,2021-03-30,267.0,267.0,0.0,,33.0,0.011603650586701434,0.011603650586701434,0.0,15.0,,,
5011,Gabon,GAB,2021-03-31,301.0,301.0,0.0,,33.0,0.01,0.01,0.0,15.0,,,
5012,Gabon,GAB,2021-04-01,1367.0,1367.0,0.0,,181.0,0.05940895262929161,0.05940895262929161,0.0,81.0,,,
5013,Gabon,GAB,2021-04-02,2433.0,2433.0,0.0,,328.0,0.11,0.11,0.0,147.0,,,
5014,Gabon,GAB,2021-04-03,2646.0,2646.0,0.0,,354.0,0.11499348109517601,0.11499348109517601,0.0,159.0,,,
5015,Gabon,GAB,2021-04-04,2859.0,2859.0,0.0,,380.0,0.12425032594524121,0.12425032594524121,0.0,171.0,,,
5016,Gabon,GAB,2021-04-05,3072.0,3072.0,0.0,,405.0,0.13350717079530638,0.13350717079530638,0.0,182.0,,,
5017,Gabon,GAB,2021-04-06,3285.0,3285.0,0.0,,431.0,0.14276401564537158,0.14276401564537158,0.0,194.0,,,
5018,Gabon,GAB,2021-04-07,3498.0,3498.0,0.0,,457.0,0.15202086049543678,0.15202086049543678,0.0,205.0,,,
5019,Gabon,GAB,2021-04-08,3711.0,3711.0,0.0,,335.0,0.16127770534550195,0.16127770534550195,0.0,151.0,,,
5020,Gabon,GAB,2021-04-09,3925.0,3925.0,0.0,,213.0,0.18,0.18,0.0,96.0,,,
5021,Gabon,GAB,2021-04-10,4187.0,4130.0,56.0,,220.0,0.18196436332029553,0.1794871794871795,0.002433724467622773,99.0,,,
5022,Gabon,GAB,2021-04-11,4449.0,4335.0,113.0,,227.0,0.19335071707953064,0.18839634941329855,0.004910908300738809,102.0,,,
